0.000000	0.7458
0.004040	0.7275
0.008081	0.7398
0.012121	0.7436
0.016162	0.8066
0.020202	0.8198
0.024242	0.8357
0.028283	0.8645
0.032323	0.9332
0.036364	0.9275
0.040404	0.9684
0.044444	0.9857
0.048485	1.0144
0.052525	1.0509
0.056566	1.0240
0.060606	1.0908
0.064646	1.0790
0.068687	1.1043
0.072727	1.1190
0.076768	1.1536
0.080808	1.1475
0.084848	1.1724
0.088889	1.1952
0.092929	1.1765
0.096970	1.1907
0.101010	1.1862
0.105051	1.1812
0.109091	1.2083
0.113131	1.1995
0.117172	1.1640
0.121212	1.1782
0.125253	1.1603
0.129293	1.1227
0.133333	1.1253
0.137374	1.0747
0.141414	1.0614
0.145455	1.0293
0.149495	1.0232
0.153535	1.0072
0.157576	0.9996
0.161616	0.9606
0.165657	0.9142
0.169697	0.9110
0.173737	0.8891
0.177778	0.8321
0.181818	0.8281
0.185859	0.8089
0.189899	0.7929
0.193939	0.7523
0.197980	0.8082
0.202020	0.7681
0.206061	0.7958
0.210101	0.7795
0.214141	0.7981
0.218182	0.8593
0.222222	0.8466
0.226263	0.8768
0.230303	0.9213
0.234343	0.9457
0.238384	0.9747
0.242424	0.9890
0.246465	1.0061
0.250505	1.0347
0.254545	1.0424
0.258586	1.0733
0.262626	1.1074
0.266667	1.1212
0.270707	1.1370
0.274747	1.1541
0.278788	1.1637
0.282828	1.1734
0.286869	1.1810
0.290909	1.1812
0.294949	1.1831
0.298990	1.1779
0.303030	1.2169
0.307071	1.1928
0.311111	1.1913
0.315152	1.1645
0.319192	1.1467
0.323232	1.1765
0.327273	1.1336
0.331313	1.1205
0.335354	1.1314
0.339394	1.0919
0.343434	1.0427
0.347475	1.0410
0.351515	1.0074
0.355556	0.9840
0.359596	0.9622
0.363636	0.9372
0.367677	0.9305
0.371717	0.8991
0.375758	0.8597
0.379798	0.8041
0.383838	0.7908
0.387879	0.7789
0.391919	0.7503
0.395960	0.7529
0.400000	0.7667
