0.000000	0.7331
0.004040	0.7311
0.008081	0.7577
0.012121	0.7703
0.016162	0.7697
0.020202	0.8314
0.024242	0.8577
0.028283	0.8798
0.032323	0.8835
0.036364	0.9302
0.040404	0.9570
0.044444	0.9690
0.048485	0.9998
0.052525	1.0584
0.056566	1.0522
0.060606	1.0999
0.064646	1.1020
0.068687	1.1252
0.072727	1.1458
0.076768	1.1673
0.080808	1.1813
0.084848	1.2047
0.088889	1.2019
0.092929	1.2193
0.096970	1.2138
0.101010	1.2142
0.105051	1.2093
0.109091	1.2233
0.113131	1.2066
0.117172	1.1687
0.121212	1.1812
0.125253	1.1652
0.129293	1.1411
0.133333	1.1356
0.137374	1.1056
0.141414	1.1015
0.145455	1.0639
0.149495	1.0265
0.153535	0.9847
0.157576	0.9647
0.161616	0.9387
0.165657	0.9140
0.169697	0.8979
0.173737	0.8634
0.177778	0.8520
0.181818	0.8014
0.185859	0.7817
0.189899	0.7662
0.193939	0.7667
0.197980	0.7452
0.202020	0.7704
0.206061	0.7436
0.210101	0.7859
0.214141	0.7954
0.218182	0.8232
0.222222	0.8258
0.226263	0.8670
0.230303	0.8920
0.234343	0.8990
0.238384	0.9623
0.242424	0.9615
0.246465	0.9901
0.250505	1.0396
0.254545	1.0432
0.258586	1.0883
0.262626	1.1049
0.266667	1.1229
0.270707	1.1390
0.274747	1.1529
0.278788	1.1433
0.282828	1.1865
0.286869	1.2149
0.290909	1.2270
0.294949	1.2083
0.298990	1.1960
0.303030	1.2268
0.307071	1.2129
0.311111	1.2077
0.315152	1.1873
0.319192	1.1886
0.323232	1.1906
0.327273	1.1489
0.331313	1.1193
0.335354	1.1343
0.339394	1.0784
0.343434	1.0716
0.347475	1.0517
0.351515	1.0282
0.355556	0.9677
0.359596	0.9706
0.363636	0.9005
0.367677	0.8998
0.371717	0.8500
0.375758	0.8348
0.379798	0.7797
0.383838	0.7838
0.387879	0.7589
0.391919	0.7218
0.395960	0.7330
0.400000	0.7088
