0.000000	0.7300
0.004040	0.7354
0.008081	0.7655
0.012121	0.7669
0.016162	0.7662
0.020202	0.8288
0.024242	0.8139
0.028283	0.8558
0.032323	0.9337
0.036364	0.9019
0.040404	0.9469
0.044444	0.9820
0.048485	1.0008
0.052525	1.0482
0.056566	1.0578
0.060606	1.0871
0.064646	1.1057
0.068687	1.1204
0.072727	1.1509
0.076768	1.1604
0.080808	1.1780
0.084848	1.1922
0.088889	1.1848
0.092929	1.1873
0.096970	1.2004
0.101010	1.2116
0.105051	1.1846
0.109091	1.1893
0.113131	1.2027
0.117172	1.1996
0.121212	1.1702
0.125253	1.1585
0.129293	1.1340
0.133333	1.1405
0.137374	1.0812
0.141414	1.0603
0.145455	1.0557
0.149495	1.0490
0.153535	0.9984
0.157576	0.9933
0.161616	0.9448
0.165657	0.9276
0.169697	0.8943
0.173737	0.8568
0.177778	0.8407
0.181818	0.8321
0.185859	0.8038
0.189899	0.7893
0.193939	0.7736
0.197980	0.7824
0.202020	0.7672
0.206061	0.7848
0.210101	0.7757
0.214141	0.7914
0.218182	0.8234
0.222222	0.8384
0.226263	0.8950
0.230303	0.9121
0.234343	0.9317
0.238384	0.9643
0.242424	0.9703
0.246465	1.0286
0.250505	1.0270
0.254545	1.0427
0.258586	1.0798
0.262626	1.0989
0.266667	1.0929
0.270707	1.1496
0.274747	1.1596
0.278788	1.1626
0.282828	1.1707
0.286869	1.1924
0.290909	1.1984
0.294949	1.2371
0.298990	1.2084
0.303030	1.2175
0.307071	1.1956
0.311111	1.2048
0.315152	1.1921
0.319192	1.1741
0.323232	1.1605
0.327273	1.1600
0.331313	1.1235
0.335354	1.1012
0.339394	1.0829
0.343434	1.0442
0.347475	1.0314
0.351515	0.9912
0.355556	0.9744
0.359596	0.9517
0.363636	0.9228
0.367677	0.8947
0.371717	0.8630
0.375758	0.8349
0.379798	0.8116
0.383838	0.7834
0.387879	0.7723
0.391919	0.7343
0.395960	0.7689
0.400000	0.7308
