0.000000	0.7258
0.004040	0.7133
0.008081	0.7341
0.012121	0.7518
0.016162	0.7598
0.020202	0.7950
0.024242	0.8341
0.028283	0.8610
0.032323	0.8605
0.036364	0.9067
0.040404	0.9676
0.044444	0.9902
0.048485	0.9898
0.052525	1.0122
0.056566	1.0699
0.060606	1.0962
0.064646	1.1176
0.068687	1.1182
0.072727	1.1634
0.076768	1.1524
0.080808	1.1812
0.084848	1.1944
0.088889	1.2092
0.092929	1.2205
0.096970	1.2156
0.101010	1.2236
0.105051	1.1892
0.109091	1.2113
0.113131	1.2070
0.117172	1.1701
0.121212	1.1701
0.125253	1.1569
0.129293	1.1597
0.133333	1.1040
0.137374	1.1172
0.141414	1.0790
0.145455	1.0331
0.149495	1.0428
0.153535	1.0016
0.157576	0.9721
0.161616	0.9406
0.165657	0.9415
0.169697	0.8980
0.173737	0.8878
0.177778	0.8440
0.181818	0.8228
0.185859	0.7943
0.189899	0.8109
0.193939	0.7876
0.197980	0.7713
0.202020	0.7712
0.206061	0.7776
0.210101	0.7807
0.214141	0.8034
0.218182	0.8391
0.222222	0.8468
0.226263	0.8680
0.230303	0.9004
0.234343	0.9260
0.238384	0.9307
0.242424	0.9912
0.246465	1.0108
0.250505	1.0219
0.254545	1.0626
0.258586	1.0705
0.262626	1.1027
0.266667	1.1062
0.270707	1.1304
0.274747	1.1414
0.278788	1.2033
0.282828	1.1877
0.286869	1.1910
0.290909	1.2067
0.294949	1.1976
0.298990	1.2103
0.303030	1.1977
0.307071	1.2076
0.311111	1.2078
0.315152	1.1762
0.319192	1.1765
0.323232	1.1476
0.327273	1.1445
0.331313	1.1211
0.335354	1.1121
0.339394	1.0715
0.343434	1.0765
0.347475	1.0308
0.351515	1.0043
0.355556	0.9714
0.359596	0.9471
0.363636	0.9364
0.367677	0.8966
0.371717	0.8704
0.375758	0.8738
0.379798	0.8323
0.383838	0.7945
0.387879	0.7717
0.391919	0.7470
0.395960	0.7235
0.400000	0.7062
