0.000000	0.7331
0.004040	0.7430
0.008081	0.7648
0.012121	0.7813
0.016162	0.7833
0.020202	0.8169
0.024242	0.8299
0.028283	0.8691
0.032323	0.9042
0.036364	0.9138
0.040404	0.9566
0.044444	0.9986
0.048485	0.9918
0.052525	1.0404
0.056566	1.0556
0.060606	1.0804
0.064646	1.1008
0.068687	1.1248
0.072727	1.1400
0.076768	1.1744
0.080808	1.1731
0.084848	1.1733
0.088889	1.1883
0.092929	1.2047
0.096970	1.2092
0.101010	1.2166
0.105051	1.1955
0.109091	1.2057
0.113131	1.2157
0.117172	1.1905
0.121212	1.1879
0.125253	1.1569
0.129293	1.1258
0.133333	1.1093
0.137374	1.1080
0.141414	1.1027
0.145455	1.0315
0.149495	1.0233
0.153535	1.0009
0.157576	0.9823
0.161616	0.9539
0.165657	0.9191
0.169697	0.8995
0.173737	0.8653
0.177778	0.8572
0.181818	0.8128
0.185859	0.7834
0.189899	0.7878
0.193939	0.7868
0.197980	0.7536
0.202020	0.7464
0.206061	0.7585
0.210101	0.7496
0.214141	0.7972
0.218182	0.8184
0.222222	0.8654
0.226263	0.8854
0.230303	0.8886
0.234343	0.9430
0.238384	0.9554
0.242424	0.9629
0.246465	0.9945
0.250505	1.0290
0.254545	1.0568
0.258586	1.0701
0.262626	1.0978
0.266667	1.1254
0.270707	1.1278
0.274747	1.1626
0.278788	1.1677
0.282828	1.1971
0.286869	1.2089
0.290909	1.2191
0.294949	1.2086
0.298990	1.2044
0.303030	1.2461
0.307071	1.2196
0.311111	1.1847
0.315152	1.2037
0.319192	1.1498
0.323232	1.1380
0.327273	1.1241
0.331313	1.1316
0.335354	1.0967
0.339394	1.0843
0.343434	1.0554
0.347475	1.0320
0.351515	1.0156
0.355556	0.9729
0.359596	0.9638
0.363636	0.9315
0.367677	0.8914
0.371717	0.8676
0.375758	0.8356
0.379798	0.8338
0.383838	0.7704
0.387879	0.7650
0.391919	0.7583
0.395960	0.7421
0.400000	0.7223
