0.000000	0.7169
0.004040	0.7152
0.008081	0.7220
0.012121	0.7601
0.016162	0.7589
0.020202	0.8063
0.024242	0.8338
0.028283	0.8585
0.032323	0.8878
0.036364	0.9248
0.040404	0.9469
0.044444	0.9484
0.048485	0.9951
0.052525	1.0344
0.056566	1.0572
0.060606	1.0682
0.064646	1.1015
0.068687	1.1287
0.072727	1.1519
0.076768	1.1335
0.080808	1.1935
0.084848	1.1924
0.088889	1.2234
0.092929	1.2203
0.096970	1.2150
0.101010	1.2209
0.105051	1.2150
0.109091	1.1943
0.113131	1.2041
0.117172	1.1922
0.121212	1.1729
0.125253	1.1892
0.129293	1.1520
0.133333	1.1300
0.137374	1.1174
0.141414	1.0784
0.145455	1.0834
0.149495	1.0268
0.153535	1.0026
0.157576	0.9781
0.161616	0.9434
0.165657	0.9291
0.169697	0.8969
0.173737	0.8427
0.177778	0.8678
0.181818	0.8114
0.185859	0.8089
0.189899	0.7963
0.193939	0.7967
0.197980	0.7730
0.202020	0.7771
0.206061	0.7740
0.210101	0.7859
0.214141	0.8012
0.218182	0.8416
0.222222	0.8472
0.226263	0.8944
0.230303	0.8828
0.234343	0.9098
0.238384	0.9572
0.242424	0.9918
0.246465	1.0090
0.250505	1.0393
0.254545	1.0402
0.258586	1.0719
0.262626	1.1241
0.266667	1.1120
0.270707	1.1406
0.274747	1.1428
0.278788	1.1709
0.282828	1.1742
0.286869	1.2179
0.290909	1.2101
0.294949	1.2284
0.298990	1.2340
0.303030	1.2443
0.307071	1.2172
0.311111	1.2287
0.315152	1.2035
0.319192	1.1936
0.323232	1.1832
0.327273	1.1357
0.331313	1.1063
0.335354	1.1008
0.339394	1.0684
0.343434	1.0682
0.347475	0.9953
0.351515	1.0231
0.355556	0.9529
0.359596	0.9416
0.363636	0.9069
0.367677	0.8875
0.371717	0.8631
0.375758	0.8382
0.379798	0.7826
0.383838	0.7763
0.387879	0.7686
0.391919	0.7078
0.395960	0.6990
0.400000	0.7105
