0.000000	0.7318
0.004040	0.7313
0.008081	0.7262
0.012121	0.7548
0.016162	0.7845
0.020202	0.8122
0.024242	0.8179
0.028283	0.8580
0.032323	0.8769
0.036364	0.9104
0.040404	0.9580
0.044444	0.9719
0.048485	0.9754
0.052525	1.0419
0.056566	1.0402
0.060606	1.0776
0.064646	1.0956
0.068687	1.1316
0.072727	1.1493
0.076768	1.1882
0.080808	1.1797
0.084848	1.2012
0.088889	1.2154
0.092929	1.2034
0.096970	1.2271
0.101010	1.2362
0.105051	1.2087
0.109091	1.2317
0.113131	1.1999
0.117172	1.1935
0.121212	1.1790
0.125253	1.1659
0.129293	1.1334
0.133333	1.1362
0.137374	1.0980
0.141414	1.0694
0.145455	1.0482
0.149495	1.0503
0.153535	1.0066
0.157576	0.9643
0.161616	0.9346
0.165657	0.9131
0.169697	0.9131
0.173737	0.8741
0.177778	0.8240
0.181818	0.7970
0.185859	0.7934
0.189899	0.7757
0.193939	0.7752
0.197980	0.7811
0.202020	0.7604
0.206061	0.7867
0.210101	0.7825
0.214141	0.7994
0.218182	0.8213
0.222222	0.8400
0.226263	0.8810
0.230303	0.9069
0.234343	0.9262
0.238384	0.9593
0.242424	0.9564
0.246465	1.0107
0.250505	1.0128
0.254545	1.0733
0.258586	1.0509
0.262626	1.1222
0.266667	1.1141
0.270707	1.1310
0.274747	1.1508
0.278788	1.1531
0.282828	1.1894
0.286869	1.1982
0.290909	1.2008
0.294949	1.2198
0.298990	1.2102
0.303030	1.2225
0.307071	1.2114
0.311111	1.1937
0.315152	1.1910
0.319192	1.1840
0.323232	1.1528
0.327273	1.1429
0.331313	1.1022
0.335354	1.1217
0.339394	1.0988
0.343434	1.0740
0.347475	1.0671
0.351515	1.0091
0.355556	0.9791
0.359596	0.9426
0.363636	0.9427
0.367677	0.8820
0.371717	0.8322
0.375758	0.8517
0.379798	0.8182
0.383838	0.7665
0.387879	0.7603
0.391919	0.7419
0.395960	0.7427
0.400000	0.7482
