0.000000	0.7382
0.004040	0.7341
0.008081	0.7151
0.012121	0.7554
0.016162	0.8061
0.020202	0.8111
0.024242	0.8413
0.028283	0.8769
0.032323	0.8705
0.036364	0.9329
0.040404	0.9392
0.044444	0.9832
0.048485	1.0181
0.052525	1.0403
0.056566	1.0583
0.060606	1.0589
0.064646	1.1075
0.068687	1.1154
0.072727	1.1175
0.076768	1.1561
0.080808	1.1908
0.084848	1.2063
0.088889	1.2006
0.092929	1.2018
0.096970	1.1957
0.101010	1.2158
0.105051	1.2055
0.109091	1.2141
0.113131	1.1826
0.117172	1.1854
0.121212	1.2017
0.125253	1.1483
0.129293	1.1219
0.133333	1.1406
0.137374	1.0958
0.141414	1.0898
0.145455	1.0463
0.149495	1.0336
0.153535	0.9901
0.157576	0.9802
0.161616	0.9459
0.165657	0.9161
0.169697	0.9105
0.173737	0.8673
0.177778	0.8331
0.181818	0.8241
0.185859	0.7909
0.189899	0.7913
0.193939	0.7843
0.197980	0.7642
0.202020	0.7707
0.206061	0.7826
0.210101	0.7967
0.214141	0.8050
0.218182	0.8397
0.222222	0.8474
0.226263	0.8679
0.230303	0.9161
0.234343	0.9335
0.238384	0.9714
0.242424	0.9735
0.246465	0.9995
0.250505	1.0121
0.254545	1.0596
0.258586	1.0679
0.262626	1.1078
0.266667	1.1269
0.270707	1.1303
0.274747	1.1701
0.278788	1.1821
0.282828	1.1922
0.286869	1.2047
0.290909	1.1831
0.294949	1.2166
0.298990	1.2097
0.303030	1.2196
0.307071	1.2193
0.311111	1.1849
0.315152	1.1922
0.319192	1.1637
0.323232	1.1715
0.327273	1.1633
0.331313	1.1128
0.335354	1.0932
0.339394	1.0829
0.343434	1.0445
0.347475	1.0400
0.351515	1.0180
0.355556	0.9761
0.359596	0.9279
0.363636	0.9041
0.367677	0.8976
0.371717	0.8963
0.375758	0.8258
0.379798	0.7981
0.383838	0.7800
0.387879	0.7654
0.391919	0.7473
0.395960	0.7234
0.400000	0.7341
