0.000000	0.7096
0.004040	0.7361
0.008081	0.7111
0.012121	0.7293
0.016162	0.7772
0.020202	0.7971
0.024242	0.8289
0.028283	0.8775
0.032323	0.9103
0.036364	0.9159
0.040404	0.9621
0.044444	0.9836
0.048485	1.0018
0.052525	1.0453
0.056566	1.0910
0.060606	1.0839
0.064646	1.1208
0.068687	1.1187
0.072727	1.1527
0.076768	1.1759
0.080808	1.1731
0.084848	1.2056
0.088889	1.2069
0.092929	1.2211
0.096970	1.2200
0.101010	1.1856
0.105051	1.2137
0.109091	1.2055
0.113131	1.2250
0.117172	1.1956
0.121212	1.1694
0.125253	1.1535
0.129293	1.1203
0.133333	1.1170
0.137374	1.0868
0.141414	1.0762
0.145455	1.0651
0.149495	1.0232
0.153535	1.0015
0.157576	0.9833
0.161616	0.9712
0.165657	0.9463
0.169697	0.8917
0.173737	0.8666
0.177778	0.8447
0.181818	0.8210
0.185859	0.7875
0.189899	0.7864
0.193939	0.7483
0.197980	0.7664
0.202020	0.7528
0.206061	0.7730
0.210101	0.7929
0.214141	0.7825
0.218182	0.8242
0.222222	0.8432
0.226263	0.8812
0.230303	0.9050
0.234343	0.9173
0.238384	0.9588
0.242424	0.9882
0.246465	1.0017
0.250505	1.0257
0.254545	1.0667
0.258586	1.0730
0.262626	1.0944
0.266667	1.1177
0.270707	1.1410
0.274747	1.1897
0.278788	1.1700
0.282828	1.1946
0.286869	1.1975
0.290909	1.1918
0.294949	1.2061
0.298990	1.2351
0.303030	1.2093
0.307071	1.2241
0.311111	1.1944
0.315152	1.2023
0.319192	1.1753
0.323232	1.1493
0.327273	1.1392
0.331313	1.1339
0.335354	1.1207
0.339394	1.0708
0.343434	1.0360
0.347475	1.0292
0.351515	1.0259
0.355556	0.9965
0.359596	0.9312
0.363636	0.9493
0.367677	0.8828
0.371717	0.8501
0.375758	0.8311
0.379798	0.7989
0.383838	0.8190
0.387879	0.7386
0.391919	0.7579
0.395960	0.7335
0.400000	0.6689
