# TIC 0404103665_morp_ 0.321_T0_ 1738.947127_P_ 4.9806174_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
213343,213343,213354,214011,214672,214674,214673,217311,219950,219949,219964,220626,221287,221303,221303
731866,731865,731866,732524,733182,733188,733187,734510,735833,735832,735833,736487,737145,737146,737146
