# KIC09408440_morp_0.0_T0_55346.36598_P_989.985_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
407467,407466,407529,407600,407690,407690,407690,407690,407690,407690,407690,407782,407854,407905,407904
849326,849325,849361,849431,849516,849516,849516,849516,849516,849516,849516,849601,849672,849705,849705
