# TIC 0394728064_morp_ 0.157_T0_ 1639.812662_P_ 42.6178946_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
730477,730476,730478,730717,730957,730959,730958,733797,736636,736636,736636,736875,737113,737115,737114
927931,927930,927935,928174,928414,928418,928418,930314,932212,932211,932215,932455,932694,932700,932699
