# KIC10748621_morp_0.0_T0_54860.840452_P_286.18_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
300230,300229,300440,300692,300992,300992,300992,300992,300992,300992,300992,301293,301544,301759,301758
643476,643475,643663,643899,644171,644171,644171,644171,644171,644171,644171,644443,644680,644869,644868
