# KIC11509282_morp_0.83_T0_54965.036787_P_0.6340339_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
478353,478352,491473,559034,598869,598869,598869,598869,598869,598869,598869,639453,707786,719813,719813
719814,719813,719814,808321,849689,849689,849689,849689,849689,849689,849689,890555,978350,978352,978351
