# TIC 0321864797_morp_ 0.101_T0_ 2002.597216_P_ 13.2351885_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
499705,499704,500414,501851,503599,503599,503599,503599,503599,503599,503599,505223,506554,507259,507259
757531,757531,758461,759854,761603,761603,761603,761603,761603,761603,761603,763406,764848,765752,765751
