# TIC 0169819162_morp_ 0.082_T0_ 1697.247735_P_ 17.7444016_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
325720,325720,325720,326847,327762,328700,328699,351159,373619,373618,374324,375365,376639,376681,376681
597719,597719,598498,599621,601039,601039,601039,601039,601039,601039,601039,602417,603521,604258,604257
