# KIC07051984_morp_0.54_T0_54964.539453_P_0.6781334_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
579258,579257,588517,599906,614443,614443,614443,614443,614443,614443,614443,629117,640790,648206,648206
829257,829257,838517,849905,864443,864443,864443,864443,864443,864443,864443,879117,890790,898206,898205
