# TIC 0306635088_morp_ 0.138_T0_ 1613.074372_P_ 17.0043351_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
452753,452753,452753,453503,456781,457322,457321,458074,458828,458827,459260,460013,462937,463024,463024
767439,767438,767602,768347,769023,769355,769355,771570,773786,773786,774099,774767,775498,775651,775650
