# KIC04346875_morp_0.24_T0_54966.779517_P_4.6942191_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
621164,621163,623507,626542,632438,632438,632438,632438,632438,632438,632438,638312,641407,643662,643661
871588,871588,873378,876021,882331,882331,882331,882331,882331,882331,882331,888831,891771,893167,893167
