# TIC 0234494090_morp_ 0.266_T0_ 1325.865709_P_ 1.9452414_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
57563,57563,63437,81801,97834,114040,114039,144550,175061,175061,184282,200448,217055,225839,225839
352070,352070,359904,374019,391571,391571,391571,391571,391571,391571,391571,408928,422782,432394,432393
