# TIC 0213067604_morp_ 0.728_T0_ 1438.105658_P_ 0.3219872_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
329069,329068,395717,420399,448109,448109,448109,448109,448109,448109,448109,475908,500688,571764,571763
571764,571764,643805,670095,699078,699078,699078,699078,699078,699078,699078,727529,751494,829068,829067
