# TIC 0235000060_morp_ 0.782_T0_ 1325.345877_P_ 0.3577154_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
377990,377990,450021,471927,503516,503516,503516,503516,503516,503516,503516,536006,558724,629923,629922
629923,629923,631532,721700,755401,755401,755401,755401,755401,755401,755401,787454,877780,877989,877989
