# TIC 0102929927_morp_ 0.170_T0_ 1688.250936_P_ 5.5293298_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
194850,194849,197291,199581,202716,202716,202716,202716,202716,202716,202716,205869,208176,210480,210479
446200,446199,448068,450604,453847,453847,453847,453847,453847,453847,453847,456879,458996,461713,461712
