# TIC 0155657579_morp_ 0.602_T0_ 1683.533784_P_ 0.1840702_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
463083,463082,463083,496218,547183,547183,547183,547183,547183,547183,547183,610250,649399,657123,657122
822650,822649,831802,860275,891650,891650,891650,891650,891650,891650,891650,926697,958469,963082,963081
