0.000000	0.9002
0.077441	0.9179
0.154882	0.9615
0.232323	0.9939
0.309764	0.9996
0.387205	0.9952
0.464646	0.9956
0.542088	0.9913
0.619529	0.9958
0.696970	0.9952
0.774411	0.9916
0.851852	0.9961
0.929293	1.0011
1.006734	1.0004
1.084175	0.9930
1.161616	0.9987
1.239057	0.9925
1.316498	1.0001
1.393939	1.0006
1.471380	1.0039
1.548822	0.9980
1.626263	1.0004
1.703704	1.0013
1.781145	1.0025
1.858586	1.0085
1.936027	1.0135
2.013468	1.0003
2.090909	1.0062
2.168350	1.0064
2.245791	1.0068
2.323232	1.0137
2.400673	1.0118
2.478114	1.0107
2.555556	1.0044
2.632997	1.0089
2.710438	1.0131
2.787879	1.0094
2.865320	1.0141
2.942761	1.0120
3.020202	1.0130
3.097643	1.0115
3.175084	1.0147
3.252525	1.0119
3.329966	1.0167
3.407407	1.0156
3.484848	1.0145
3.562290	1.0125
3.639731	1.0134
3.717172	1.0120
3.794613	1.0056
3.872054	1.0083
3.949495	1.0077
4.026936	1.0127
4.104377	1.0123
4.181818	1.0110
4.259259	1.0091
4.336700	1.0126
4.414141	1.0075
4.491582	1.0120
4.569024	1.0115
4.646465	1.0063
4.723906	1.0053
4.801347	1.0102
4.878788	1.0145
4.956229	1.0025
5.033670	1.0055
5.111111	1.0071
5.188552	1.0134
5.265993	1.0091
5.343434	1.0136
5.420875	1.0056
5.498316	1.0041
5.575758	1.0054
5.653199	1.0071
5.730640	1.0093
5.808081	1.0068
5.885522	1.0059
5.962963	1.0055
6.040404	0.9979
6.117845	0.9999
6.195286	1.0020
6.272727	1.0026
6.350168	0.9995
6.427609	1.0000
6.505051	0.9940
6.582492	0.9952
6.659933	1.0047
6.737374	0.9975
6.814815	1.0019
6.892256	0.9955
6.969697	0.9973
7.047138	0.9985
7.124579	1.0010
7.202020	0.9930
7.279461	0.9955
7.356902	0.9977
7.434343	0.9936
7.511785	0.9680
7.589226	0.9158
7.666667	0.8996
