0.000000	0.9492
0.053872	0.9552
0.107744	0.9704
0.161616	0.9835
0.215488	0.9908
0.269360	0.9900
0.323232	0.9870
0.377104	0.9827
0.430976	0.9854
0.484848	0.9962
0.538721	0.9884
0.592593	0.9943
0.646465	0.9952
0.700337	0.9901
0.754209	0.9939
0.808081	0.9943
0.861953	0.9969
0.915825	0.9898
0.969697	0.9971
1.023569	0.9985
1.077441	0.9979
1.131313	0.9999
1.185185	0.9953
1.239057	0.9975
1.292929	1.0021
1.346801	1.0012
1.400673	1.0050
1.454545	1.0053
1.508418	1.0049
1.562290	1.0065
1.616162	1.0102
1.670034	1.0078
1.723906	1.0049
1.777778	1.0079
1.831650	1.0110
1.885522	1.0138
1.939394	1.0109
1.993266	1.0111
2.047138	1.0124
2.101010	1.0151
2.154882	1.0145
2.208754	1.0115
2.262626	1.0162
2.316498	1.0190
2.370370	1.0169
2.424242	1.0189
2.478114	1.0198
2.531987	1.0168
2.585859	1.0115
2.639731	1.0137
2.693603	1.0144
2.747475	1.0121
2.801347	1.0165
2.855219	1.0231
2.909091	1.0192
2.962963	1.0163
3.016835	1.0114
3.070707	1.0146
3.124579	1.0113
3.178451	1.0163
3.232323	1.0102
3.286195	1.0175
3.340067	1.0103
3.393939	1.0127
3.447811	1.0108
3.501684	1.0109
3.555556	1.0100
3.609428	1.0092
3.663300	1.0076
3.717172	1.0004
3.771044	1.0080
3.824916	1.0055
3.878788	1.0049
3.932660	0.9989
3.986532	0.9983
4.040404	0.9944
4.094276	1.0035
4.148148	0.9992
4.202020	1.0049
4.255892	0.9977
4.309764	0.9949
4.363636	0.9973
4.417508	0.9943
4.471380	0.9935
4.525253	0.9908
4.579125	0.9926
4.632997	0.9889
4.686869	0.9938
4.740741	0.9941
4.794613	0.9899
4.848485	0.9857
4.902357	0.9878
4.956229	0.9884
5.010101	0.9917
5.063973	0.9894
5.117845	0.9829
5.171717	0.9857
5.225589	0.9691
5.279461	0.9577
5.333333	0.9534
