0.000000	0.9894
0.077441	0.9949
0.154882	0.9933
0.232323	0.9945
0.309764	0.9936
0.387205	0.9944
0.464646	0.9956
0.542088	0.9912
0.619529	0.9858
0.696970	0.9908
0.774411	0.9938
0.851852	0.9913
0.929293	0.9911
1.006734	0.9990
1.084175	0.9934
1.161616	0.9928
1.239057	0.9977
1.316498	0.9983
1.393939	0.9998
1.471380	0.9999
1.548822	0.9949
1.626263	0.9987
1.703704	0.9992
1.781145	0.9978
1.858586	0.9993
1.936027	0.9952
2.013468	0.9951
2.090909	0.9977
2.168350	1.0020
2.245791	1.0005
2.323232	1.0040
2.400673	1.0040
2.478114	0.9971
2.555556	1.0067
2.632997	1.0049
2.710438	1.0047
2.787879	1.0062
2.865320	0.9978
2.942761	1.0077
3.020202	1.0091
3.097643	1.0041
3.175084	1.0130
3.252525	1.0166
3.329966	1.0150
3.407407	1.0076
3.484848	1.0071
3.562290	1.0111
3.639731	1.0083
3.717172	1.0145
3.794613	1.0076
3.872054	1.0104
3.949495	1.0087
4.026936	1.0113
4.104377	1.0070
4.181818	1.0069
4.259259	1.0107
4.336700	1.0058
4.414141	1.0073
4.491582	1.0113
4.569024	1.0095
4.646465	1.0051
4.723906	1.0083
4.801347	1.0044
4.878788	1.0090
4.956229	1.0094
5.033670	1.0049
5.111111	1.0072
5.188552	1.0061
5.265993	1.0055
5.343434	1.0060
5.420875	1.0011
5.498316	0.9993
5.575758	0.9967
5.653199	0.9965
5.730640	0.9981
5.808081	0.9969
5.885522	0.9955
5.962963	0.9954
6.040404	0.9980
6.117845	0.9997
6.195286	0.9988
6.272727	0.9938
6.350168	0.9912
6.427609	0.9906
6.505051	0.9924
6.582492	0.9920
6.659933	0.9941
6.737374	0.9960
6.814815	0.9929
6.892256	0.9940
6.969697	0.9926
7.047138	0.9918
7.124579	0.9957
7.202020	0.9950
7.279461	0.9983
7.356902	0.9911
7.434343	0.9924
7.511785	0.9882
7.589226	0.9940
7.666667	0.9851
