0.000000	0.9921
0.101010	0.9940
0.202020	0.9922
0.303030	0.9915
0.404040	0.9902
0.505051	0.9922
0.606061	0.9920
0.707071	0.9929
0.808081	0.9948
0.909091	0.9900
1.010101	0.9950
1.111111	0.9928
1.212121	0.9936
1.313131	0.9957
1.414141	0.9918
1.515152	0.9991
1.616162	1.0021
1.717172	0.9987
1.818182	0.9976
1.919192	0.9975
2.020202	0.9986
2.121212	0.9994
2.222222	0.9982
2.323232	0.9998
2.424242	1.0013
2.525253	1.0025
2.626263	1.0008
2.727273	0.9919
2.828283	1.0024
2.929293	0.9987
3.030303	1.0034
3.131313	1.0021
3.232323	1.0059
3.333333	1.0045
3.434343	1.0005
3.535354	1.0081
3.636364	1.0023
3.737374	1.0120
3.838384	1.0042
3.939394	1.0054
4.040404	1.0096
4.141414	1.0102
4.242424	1.0096
4.343434	1.0043
4.444444	1.0095
4.545455	1.0095
4.646465	1.0060
4.747475	1.0109
4.848485	1.0066
4.949495	1.0090
5.050505	1.0054
5.151515	1.0029
5.252525	1.0033
5.353535	1.0021
5.454545	1.0085
5.555556	1.0082
5.656566	1.0075
5.757576	1.0084
5.858586	1.0000
5.959596	1.0071
6.060606	1.0043
6.161616	1.0070
6.262626	1.0067
6.363636	0.9971
6.464646	1.0043
6.565657	1.0037
6.666667	1.0034
6.767677	1.0037
6.868687	1.0086
6.969697	0.9959
7.070707	1.0083
7.171717	1.0009
7.272727	1.0014
7.373737	0.9973
7.474747	0.9993
7.575758	1.0029
7.676768	1.0025
7.777778	0.9998
7.878788	0.9877
7.979798	1.0014
8.080808	0.9981
8.181818	1.0003
8.282828	0.9952
8.383838	0.9976
8.484848	0.9971
8.585859	0.9953
8.686869	0.9969
8.787879	0.9990
8.888889	0.9926
8.989899	0.9886
9.090909	0.9925
9.191919	0.9931
9.292929	0.9973
9.393939	0.9931
9.494949	0.9977
9.595960	0.9957
9.696970	0.9942
9.797980	0.9902
9.898990	0.9934
10.000000	0.9893
