0.000000	0.9491
0.101010	0.9636
0.202020	0.9776
0.303030	0.9859
0.404040	0.9892
0.505051	0.9896
0.606061	0.9890
0.707071	0.9851
0.808081	0.9857
0.909091	0.9887
1.010101	0.9891
1.111111	0.9949
1.212121	0.9929
1.313131	1.0010
1.414141	0.9926
1.515152	0.9928
1.616162	0.9943
1.717172	1.0019
1.818182	0.9935
1.919192	0.9994
2.020202	0.9929
2.121212	1.0050
2.222222	1.0071
2.323232	0.9965
2.424242	1.0048
2.525253	1.0031
2.626263	1.0036
2.727273	1.0047
2.828283	1.0114
2.929293	1.0072
3.030303	1.0017
3.131313	1.0104
3.232323	1.0055
3.333333	1.0119
3.434343	1.0127
3.535354	1.0069
3.636364	1.0070
3.737374	1.0082
3.838384	1.0078
3.939394	1.0104
4.040404	1.0100
4.141414	1.0123
4.242424	1.0136
4.343434	1.0105
4.444444	1.0115
4.545455	1.0117
4.646465	1.0095
4.747475	1.0081
4.848485	1.0100
4.949495	1.0093
5.050505	1.0046
5.151515	1.0076
5.252525	1.0054
5.353535	1.0114
5.454545	1.0113
5.555556	1.0091
5.656566	1.0102
5.757576	1.0123
5.858586	1.0074
5.959596	1.0081
6.060606	1.0099
6.161616	1.0122
6.262626	1.0064
6.363636	1.0126
6.464646	1.0122
6.565657	1.0143
6.666667	1.0096
6.767677	1.0101
6.868687	1.0027
6.969697	1.0159
7.070707	1.0098
7.171717	1.0051
7.272727	1.0091
7.373737	1.0064
7.474747	1.0027
7.575758	1.0072
7.676768	1.0056
7.777778	1.0043
7.878788	0.9998
7.979798	1.0027
8.080808	1.0018
8.181818	1.0012
8.282828	0.9990
8.383838	0.9981
8.484848	0.9922
8.585859	0.9954
8.686869	0.9893
8.787879	0.9964
8.888889	0.9942
8.989899	0.9934
9.090909	0.9907
9.191919	0.9905
9.292929	0.9892
9.393939	0.9864
9.494949	0.9893
9.595960	0.9892
9.696970	0.9877
9.797980	0.9741
9.898990	0.9626
10.000000	0.9526
