0.000000	0.9937
0.101010	0.9955
0.202020	0.9974
0.303030	0.9947
0.404040	0.9910
0.505051	0.9946
0.606061	0.9925
0.707071	0.9939
0.808081	0.9983
0.909091	0.9933
1.010101	0.9972
1.111111	1.0019
1.212121	0.9938
1.313131	0.9935
1.414141	0.9941
1.515152	0.9985
1.616162	1.0027
1.717172	0.9912
1.818182	0.9993
1.919192	0.9968
2.020202	0.9963
2.121212	0.9959
2.222222	1.0003
2.323232	1.0043
2.424242	1.0036
2.525253	1.0003
2.626263	0.9960
2.727273	0.9995
2.828283	1.0035
2.929293	1.0032
3.030303	0.9984
3.131313	0.9980
3.232323	0.9988
3.333333	1.0078
3.434343	1.0025
3.535354	1.0030
3.636364	1.0029
3.737374	1.0041
3.838384	1.0024
3.939394	1.0087
4.040404	1.0034
4.141414	1.0047
4.242424	1.0085
4.343434	1.0016
4.444444	1.0081
4.545455	1.0079
4.646465	1.0072
4.747475	1.0036
4.848485	1.0067
4.949495	1.0031
5.050505	1.0060
5.151515	1.0092
5.252525	1.0113
5.353535	1.0072
5.454545	1.0033
5.555556	1.0066
5.656566	1.0042
5.757576	1.0045
5.858586	1.0079
5.959596	1.0022
6.060606	1.0044
6.161616	1.0052
6.262626	1.0076
6.363636	1.0013
6.464646	1.0006
6.565657	1.0061
6.666667	1.0066
6.767677	1.0014
6.868687	1.0029
6.969697	0.9989
7.070707	1.0058
7.171717	1.0046
7.272727	1.0032
7.373737	0.9980
7.474747	0.9944
7.575758	0.9998
7.676768	0.9949
7.777778	1.0014
7.878788	0.9960
7.979798	0.9988
8.080808	0.9945
8.181818	1.0000
8.282828	1.0007
8.383838	1.0011
8.484848	0.9968
8.585859	0.9988
8.686869	0.9897
8.787879	0.9960
8.888889	0.9970
8.989899	0.9943
9.090909	0.9904
9.191919	0.9934
9.292929	0.9939
9.393939	0.9917
9.494949	0.9948
9.595960	0.9941
9.696970	0.9951
9.797980	0.9939
9.898990	0.9933
10.000000	0.9977
