0.000000	0.9552
0.053872	0.9602
0.107744	0.9759
0.161616	0.9921
0.215488	0.9897
0.269360	0.9923
0.323232	0.9891
0.377104	0.9876
0.430976	0.9884
0.484848	0.9921
0.538721	0.9914
0.592593	0.9954
0.646465	0.9931
0.700337	0.9925
0.754209	0.9970
0.808081	0.9940
0.861953	1.0003
0.915825	0.9949
0.969697	1.0040
1.023569	0.9991
1.077441	0.9971
1.131313	1.0026
1.185185	0.9998
1.239057	1.0069
1.292929	1.0032
1.346801	1.0015
1.400673	1.0020
1.454545	1.0039
1.508418	1.0079
1.562290	1.0080
1.616162	1.0043
1.670034	1.0094
1.723906	1.0116
1.777778	1.0088
1.831650	1.0023
1.885522	1.0058
1.939394	1.0113
1.993266	1.0117
2.047138	1.0069
2.101010	1.0096
2.154882	1.0155
2.208754	1.0091
2.262626	1.0045
2.316498	1.0129
2.370370	1.0110
2.424242	1.0070
2.478114	1.0155
2.531987	1.0070
2.585859	1.0108
2.639731	1.0087
2.693603	1.0128
2.747475	1.0070
2.801347	1.0100
2.855219	1.0174
2.909091	1.0115
2.962963	1.0091
3.016835	1.0118
3.070707	1.0101
3.124579	1.0112
3.178451	1.0069
3.232323	1.0141
3.286195	1.0070
3.340067	1.0130
3.393939	1.0073
3.447811	1.0068
3.501684	1.0078
3.555556	1.0087
3.609428	1.0057
3.663300	1.0075
3.717172	1.0119
3.771044	1.0094
3.824916	1.0086
3.878788	1.0046
3.932660	1.0075
3.986532	1.0046
4.040404	0.9993
4.094276	1.0013
4.148148	0.9984
4.202020	1.0050
4.255892	0.9992
4.309764	0.9955
4.363636	0.9927
4.417508	0.9972
4.471380	0.9932
4.525253	0.9956
4.579125	0.9934
4.632997	0.9915
4.686869	0.9997
4.740741	0.9912
4.794613	0.9952
4.848485	0.9905
4.902357	0.9898
4.956229	0.9902
5.010101	0.9913
5.063973	0.9911
5.117845	0.9871
5.171717	0.9875
5.225589	0.9745
5.279461	0.9605
5.333333	0.9555
