0.000000	0.9495
0.077441	0.9611
0.154882	0.9687
0.232323	0.9885
0.309764	0.9859
0.387205	0.9868
0.464646	0.9868
0.542088	0.9892
0.619529	0.9893
0.696970	0.9837
0.774411	0.9875
0.851852	0.9911
0.929293	0.9904
1.006734	0.9904
1.084175	0.9908
1.161616	0.9909
1.239057	0.9918
1.316498	0.9911
1.393939	0.9983
1.471380	1.0066
1.548822	1.0000
1.626263	1.0024
1.703704	1.0002
1.781145	0.9955
1.858586	1.0058
1.936027	0.9940
2.013468	1.0006
2.090909	1.0022
2.168350	1.0070
2.245791	1.0049
2.323232	1.0096
2.400673	1.0042
2.478114	1.0153
2.555556	1.0154
2.632997	1.0116
2.710438	1.0073
2.787879	1.0140
2.865320	1.0112
2.942761	1.0163
3.020202	1.0114
3.097643	1.0132
3.175084	1.0165
3.252525	1.0212
3.329966	1.0155
3.407407	1.0205
3.484848	1.0187
3.562290	1.0205
3.639731	1.0147
3.717172	1.0212
3.794613	1.0189
3.872054	1.0121
3.949495	1.0187
4.026936	1.0191
4.104377	1.0251
4.181818	1.0190
4.259259	1.0129
4.336700	1.0118
4.414141	1.0141
4.491582	1.0127
4.569024	1.0126
4.646465	1.0100
4.723906	1.0176
4.801347	1.0128
4.878788	1.0148
4.956229	1.0138
5.033670	1.0127
5.111111	1.0123
5.188552	1.0109
5.265993	1.0091
5.343434	1.0041
5.420875	1.0079
5.498316	1.0117
5.575758	1.0005
5.653199	1.0085
5.730640	1.0004
5.808081	1.0039
5.885522	0.9992
5.962963	0.9959
6.040404	0.9996
6.117845	0.9957
6.195286	0.9937
6.272727	0.9879
6.350168	0.9963
6.427609	0.9972
6.505051	0.9953
6.582492	0.9882
6.659933	0.9911
6.737374	0.9873
6.814815	0.9875
6.892256	0.9896
6.969697	0.9841
7.047138	0.9854
7.124579	0.9833
7.202020	0.9810
7.279461	0.9862
7.356902	0.9876
7.434343	0.9876
7.511785	0.9672
7.589226	0.9499
7.666667	0.9454
