# KIC08891278_morp_0.04_T0_54993.273576_P_12.7187094_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
459016,459016,459156,459766,460432,460432,460432,460432,460432,460432,460432,461122,461728,461907,461906
711843,711842,712561,713428,714552,714552,714552,714552,714552,714552,714552,715673,716534,717246,717246
