# KIC04071600_morp_0.96_T0_54954.587439_P_1.6746345_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
280314,280313,280314,340306,409638,409638,409638,409638,409638,409638,409638,476533,535407,535409,535408
535409,535409,538734,596259,656597,656597,656597,656597,656597,656597,656597,718608,776743,780313,780312
