# TIC 0060987622_morp_ 0.874_T0_ 1764.918592_P_ 0.2695980_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
343108,343107,343108,432896,473672,473672,473672,473672,473672,473672,473672,547295,603153,603154,603154
603155,603154,613787,654341,719321,719321,719321,719321,719321,719321,719321,792511,828805,843107,843106
