# KIC03344427_morp_0.57_T0_55000.00311_P_0.6517851_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
544763,610206,629801,641807,657982,657982,657982,657982,657982,657982,657982,673868,685728,705215,812192
865443,865442,879541,891718,907857,907857,907857,907857,907857,907857,907857,923801,935773,953019,953018
