# TIC 0067688552_morp_ 0.459_T0_ 1438.749422_P_ 1.4621434_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
81531,81531,84535,91183,103328,103328,103328,103328,103328,103328,103328,114613,121751,124375,124374
831216,831215,834420,841629,853051,853051,853051,853051,853051,853051,853051,864354,871522,874858,874858
