# KIC12257908_morp_0.63_T0_54954.915973_P_2.6159169_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
0,18292,26666,54762,54919,54919,54919,54919,54919,54919,54919,77567,82955,91357,175215
675216,768946,776317,781166,786286,793336,793335,804865,816395,816394,823426,828534,833393,840790,935718
