# TIC 0275119073_morp_ 0.619_T0_ 1711.958007_P_ 0.7430297_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
241468,308844,338737,355225,378959,378959,378959,378959,378959,378959,378959,402449,418889,442018,500132
500133,558360,585604,603699,628286,628286,628286,628286,628286,628286,628286,653159,671315,698740,741466
