# TIC 0332064670_morp_ 0.488_T0_ 1870.695977_P_ 0.7363201_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
432348,443303,449628,455054,479299,479299,479299,479299,479299,479299,479299,495912,501023,508044,518223
530560,530560,532849,537333,541854,544000,544000,549491,554984,554983,557685,561885,566919,567403,567402
