# TIC 0428795527_morp_ 0.601_T0_ 1791.717415_P_ 1.3737496_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
208848,208847,209329,221989,229683,233598,233597,252412,271226,271226,273607,282016,294223,296130,296129
450251,461886,471065,477785,501014,501014,501014,501014,501014,501014,501014,525230,532068,542580,551255
