# KIC11825057_morp_0.61_T0_55000.087758_P_0.5320878_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
0,33809,65527,83899,111170,111170,111170,111170,111170,111170,111170,138478,157032,187194,251440
251441,251440,311295,327556,360948,360948,360948,360948,360948,360948,360948,396444,412897,437897,474733
