# KIC04850874_morp_0.94_T0_54953.774436_P_1.775901_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
500211,500210,510484,545545,611167,611167,611167,611167,611167,611167,611167,678017,727377,730523,730522
730523,730523,742338,835612,861573,861573,861573,861573,861573,861573,861573,867775,872514,877911,877910
