# TIC 0455732776_morp_ 0.540_T0_ 1764.779377_P_ 1.3850806_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
279907,279906,288695,303137,317251,317251,317251,317251,317251,317251,317251,331637,346172,353597,353596
528557,528556,537904,553436,567302,567302,567302,567302,567302,567302,567302,582122,596859,604235,604234
