# TIC 0423524230_morp_ 0.300_T0_ 1545.882358_P_ 2.5814001_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
207329,207328,209161,212472,219407,219407,219407,219407,219407,219407,219407,226414,229694,231752,231751
456361,456360,459307,463121,469534,469534,469534,469534,469534,469534,469534,475923,479738,482614,482613
