# KIC11616594_morp_0.67_T0_54969.190695_P_14.5876122_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
195396,195396,294143,302747,323150,323150,323150,323150,323150,323150,323150,365216,430251,442730,442730
442731,537084,544459,556684,572971,572971,572971,572971,572971,572971,572971,589716,601256,608674,695395
