# KIC06629588_morp_0.55_T0_54966.783103_P_2.2644714_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
605331,667906,673250,683898,699634,699634,699634,699634,699634,699634,699634,717452,728734,734140,801148
801149,909327,911547,915654,951271,951271,951271,951271,951271,951271,951271,967739,978397,984585,999999
