# KIC08098728_morp_0.35_T0_55068.427936_P_24.485_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
684060,684060,684917,686434,688291,688291,688291,688291,688291,688291,688291,690175,691741,692503,692503
971887,971886,972815,974357,976253,976253,976253,976253,976253,976253,976253,978194,979748,980750,980749
