# KIC11234677_morp_0.43_T0_54953.872607_P_1.5874247_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
209703,295646,301762,305871,317689,317689,317689,317689,317689,317689,317689,327610,331726,337664,423201
546355,546355,551140,556199,566642,566642,566642,566642,566642,566642,566642,577184,582250,587185,587184
