# TIC 0269696438_morp_ 0.298_T0_ 1687.064681_P_ 2.9789099_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
734264,734263,734264,742460,750155,750155,750155,750155,750155,750155,750155,758631,765346,765670,765669
940743,940742,942081,947367,953300,953300,953300,953300,953300,953300,953300,959247,964554,965894,965894
