# 6384729641558823040_reference_time_2205.9031795549918_frequency_0.8601702087250123_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
128362,181245,218916,248115,287970,287970,287970,287970,287970,287970,287970,328793,359538,388911,388910
