# KIC06891512_morp_0.45_T0_54955.20628_P_3.5051258_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
72202,72202,75556,84746,92351,92351,92351,92351,92351,92351,92351,99930,109199,112395,112394
322262,322261,325505,334183,342354,342354,342354,342354,342354,342354,342354,350545,359203,362353,362352
