# KIC06262882_morp_0.79_T0_54965.111503_P_0.9965008_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
327346,327345,327346,376274,435083,435083,435083,435083,435083,435083,435083,492519,541320,541322,541321
541322,541322,554053,613634,684148,684148,684148,684148,684148,684148,684148,754436,815436,827345,827344
