# KIC10189523_morp_0.48_T0_54965.418559_P_1.0139159_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
47108,67370,79778,87289,97554,97554,97554,97554,97554,97554,97554,107278,114352,125604,157846
795218,823020,833567,840485,850013,850013,850013,850013,850013,850013,850013,860000,867593,877802,877801
