# TIC 0376689171_morp_ 0.629_T0_ 1900.498794_P_ 0.5210691_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
237218,237218,243649,252508,270601,270601,270601,270601,270601,270601,270601,289356,297588,303768,303767
368084,368084,493752,503066,522842,522842,522842,522842,522842,522842,522842,566267,654376,659506,693824
