# KIC08265951_morp_0.81_T0_54954.244147_P_0.7799575_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
419369,419368,494920,504497,535672,535672,535672,535672,535672,535672,535672,578747,588930,661973,661973
661974,661973,667217,752197,768400,786076,786076,791993,797910,797910,817106,831948,841338,919368,919367
