# KIC08474892_morp_0.0_T0_55073.861211_P_199.44_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
22585,22585,22620,22769,22929,22940,22939,26212,29484,29484,29507,29663,29823,29840,29840
490671,490671,490784,490960,491181,491181,491181,491181,491181,491181,491181,491403,491580,491697,491696
