# KIC08263940_morp_0.92_T0_54965.133991_P_0.5154949_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
354747,354746,354747,407223,471448,471448,471448,471448,471448,471448,471448,535812,588294,588468,588468
588469,588468,588469,648299,721606,721606,721606,721606,721606,721606,721606,794690,854252,854746,854745
