# TIC 0156376126_morp_ 0.665_T0_ 1900.176614_P_ 0.3518407_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
276476,333142,339494,365114,392446,392446,392446,392446,392446,392446,392446,418610,443058,449436,518147
518148,585765,591071,597368,642437,642437,642437,642437,642437,642437,642437,686867,691861,696389,776475
