# TIC 0066602813_morp_ 0.352_T0_ 1493.920958_P_ 2.7640740_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
8426,8425,12963,19016,26539,26539,26539,26539,26539,26539,26539,34066,40117,44609,44609
258246,258246,263105,269077,276517,276517,276517,276517,276517,276517,276517,283965,289929,294613,294613
