# KIC03442054_morp_0.02_T0_54980.206233_P_117.681382_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
149020,149019,149158,149439,149830,150040,150298,150590,150871,151140,151334,151864,152069,152263,152263
517593,517592,517754,517936,518804,518804,518804,518804,518804,518804,518804,519673,519854,520020,520019
