# TIC 0140288359_morp_ 0.893_T0_ 1440.876355_P_ 2.7661331_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
19087,19087,19087,100185,161008,161008,161008,161008,161008,161008,161008,224306,258601,289781,289780
289781,289781,289781,351603,405857,405857,405857,405857,405857,405857,405857,470827,507156,519086,519086
