# KIC01026957_morp_0.01_T0_54956.017106_P_21.7613058_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
320375,320374,320895,321507,322278,322278,322278,322278,322278,322278,322278,323049,323656,324204,324204
354834,354833,355394,355883,356485,356562,356561,358872,361182,361182,361223,361807,362341,362484,362484
