# KIC07021177_morp_0.06_T0_55017.497406_P_18.6453284_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
326967,326966,327765,330899,334980,334980,334980,334980,334980,334980,334980,339332,342251,343076,343075
555562,555561,556071,557248,557979,557979,557979,557979,557979,557979,557979,558714,559885,560398,560398
